model_name,dataset_name,dataset_path,dataset_config,horizon,cutoff,lead_time,min_context_length,max_context_length,seasonality,eval_metric,extra_metrics,quantile_levels,id_column,timestamp_column,target_column,generate_univariate_targets_from,past_dynamic_columns,excluded_columns,lead_gap,test_error,training_time_s,inference_time_s,dataset_fingerprint,trained_on_this_dataset,fev_version,MAE,MAPE,PRICE_ACC,RMSE
dummy_model,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1824,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8620567863755169,,,5a5a9653ce91a3c1,False,0.5.0,41.51578140258789,0.17120303213596344,0.8620567863755169,56.12861633300781
dummy_model,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1728,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8646312455504392,,,5a5a9653ce91a3c1,False,0.5.0,40.12690353393555,0.1428096890449524,0.8646312455504392,48.48820495605469
dummy_model,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1632,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8366751820845503,,,5a5a9653ce91a3c1,False,0.5.0,53.18173599243164,0.1673099547624588,0.8366751820845503,67.9825668334961
dummy_model,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1536,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8505159413244648,,,5a5a9653ce91a3c1,False,0.5.0,51.99531173706055,0.1496219038963318,0.8505159413244648,67.5438003540039
dummy_model,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1440,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9411666742608084,,,5a5a9653ce91a3c1,False,0.5.0,18.461320877075195,0.05841430649161339,0.9411666742608084,23.734586715698242
dummy_model,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1344,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.762372930499094,,,5a5a9653ce91a3c1,False,0.5.0,67.39446258544922,0.28260260820388794,0.762372930499094,83.18427276611328
dummy_model,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1248,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8811201238576442,,,5a5a9653ce91a3c1,False,0.5.0,36.7445068359375,0.1383141130208969,0.8811201238576442,44.825355529785156
dummy_model,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1152,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8563123862475631,,,5a5a9653ce91a3c1,False,0.5.0,45.13881301879883,0.15019017457962036,0.8563123862475631,54.60747146606445
dummy_model,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1056,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9272668528497228,,,5a5a9653ce91a3c1,False,0.5.0,20.99812126159668,0.07720306515693665,0.9272668528497228,25.5029239654541
dummy_model,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-960,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8895061235435965,,,5a5a9653ce91a3c1,False,0.5.0,32.40252685546875,0.1434655338525772,0.8895061235435965,45.36724853515625
dummy_model,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-864,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9518925032300012,,,5a5a9653ce91a3c1,False,0.5.0,14.134963989257812,0.052672501653432846,0.9518925032300012,22.19115447998047
dummy_model,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-768,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9079005603322601,,,5a5a9653ce91a3c1,False,0.5.0,28.859033584594727,0.09871023893356323,0.9079005603322601,35.28812026977539
dummy_model,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-672,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9508421836847044,,,5a5a9653ce91a3c1,False,0.5.0,14.0753812789917,0.054065585136413574,0.9508421836847044,20.03191566467285
dummy_model,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-576,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.896948648618638,,,5a5a9653ce91a3c1,False,0.5.0,30.30474281311035,0.11986032873392105,0.896948648618638,37.677650451660156
dummy_model,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-480,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9629379349385463,,,5a5a9653ce91a3c1,False,0.5.0,10.513439178466797,0.04161125048995018,0.9629379349385463,15.380207061767578
dummy_model,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-384,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9025483975797876,,,5a5a9653ce91a3c1,False,0.5.0,26.138479232788086,0.1117863655090332,0.9025483975797876,40.576045989990234
dummy_model,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-288,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9591613648749041,,,5a5a9653ce91a3c1,False,0.5.0,11.267073631286621,0.04598762467503548,0.9591613648749041,20.540285110473633
dummy_model,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-192,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8156714111633917,,,5a5a9653ce91a3c1,False,0.5.0,60.61341857910156,0.18680010735988617,0.8156714111633917,76.09797668457031
dummy_model,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-96,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9519479600162549,,,5a5a9653ce91a3c1,False,0.5.0,12.83958911895752,0.04788288474082947,0.9519479600162549,18.913543701171875
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5760,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8991974453250817,,,7d8120870b96c2e6,False,0.5.0,44.48319625854492,0.1025865450501442,0.8991974453250817,55.808780670166016
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5664,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8808331894514467,,,7d8120870b96c2e6,False,0.5.0,46.40177536010742,0.12963974475860596,0.8808331894514467,60.47098159790039
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5568,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8594582619846128,,,7d8120870b96c2e6,False,0.5.0,54.74835205078125,0.15146593749523163,0.8594582619846128,62.72770690917969
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5472,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9572364673602999,,,7d8120870b96c2e6,False,0.5.0,16.99221420288086,0.037475842982530594,0.9572364673602999,32.64254379272461
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5376,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9216031757543339,,,7d8120870b96c2e6,False,0.5.0,32.63256072998047,0.07979732751846313,0.9216031757543339,37.52407455444336
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5280,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8161998190036877,,,7d8120870b96c2e6,False,0.5.0,89.43585205078125,0.17980384826660156,0.8161998190036877,107.78463745117188
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5184,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9661290126203681,,,7d8120870b96c2e6,False,0.5.0,13.79321575164795,0.035381980240345,0.9661290126203681,21.395490646362305
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5088,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.817328905765901,,,7d8120870b96c2e6,False,0.5.0,75.24073028564453,0.190159872174263,0.817328905765901,96.37642669677734
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4992,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8700034554985591,,,7d8120870b96c2e6,False,0.5.0,46.86248779296875,0.14419105648994446,0.8700034554985591,56.50368881225586
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4896,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.87280390063221,,,7d8120870b96c2e6,False,0.5.0,48.00380325317383,0.12854932248592377,0.87280390063221,52.94456481933594
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4800,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9578313479782097,,,7d8120870b96c2e6,False,0.5.0,15.559889793395996,0.04363951086997986,0.9578313479782097,20.745092391967773
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4704,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8889917685213972,,,7d8120870b96c2e6,False,0.5.0,40.21799087524414,0.1326833814382553,0.8889917685213972,57.51271438598633
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4608,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9734915016161719,,,7d8120870b96c2e6,False,0.5.0,9.837105751037598,0.027142969891428947,0.9734915016161719,13.578145980834961
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4512,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9444401192295719,,,7d8120870b96c2e6,False,0.5.0,20.685531616210938,0.05504224821925163,0.9444401192295719,28.14528465270996
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4416,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9757066757381652,,,7d8120870b96c2e6,False,0.5.0,8.92276382446289,0.025396665558218956,0.9757066757381652,13.950519561767578
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4320,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8585035790173632,,,7d8120870b96c2e6,False,0.5.0,61.23057174682617,0.1341061145067215,0.8585035790173632,91.88394165039062
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4224,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8520641554503496,,,7d8120870b96c2e6,False,0.5.0,63.60394287109375,0.14384175837039948,0.8520641554503496,87.80793762207031
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4128,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9176856508296267,,,7d8120870b96c2e6,False,0.5.0,33.58524703979492,0.08241071552038193,0.9176856508296267,54.05659103393555
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4032,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8198876542891738,,,7d8120870b96c2e6,False,0.5.0,65.99209594726562,0.20276032388210297,0.8198876542891738,89.4382553100586
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3936,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8910591637190893,,,7d8120870b96c2e6,False,0.5.0,41.260581970214844,0.13239063322544098,0.8910591637190893,65.72542572021484
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3840,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8643757653421901,,,7d8120870b96c2e6,False,0.5.0,46.314151763916016,1.095169186592102,0.8643757653421901,89.04070281982422
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3744,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9540397131436127,,,7d8120870b96c2e6,False,0.5.0,17.10398292541504,0.04999621585011482,0.9540397131436127,22.928979873657227
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3648,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8372199640740898,,,7d8120870b96c2e6,False,0.5.0,62.42277526855469,0.17723701894283295,0.8372199640740898,113.85423278808594
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3552,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9070677392000649,,,7d8120870b96c2e6,False,0.5.0,32.79277420043945,0.09310677647590637,0.9070677392000649,34.89177703857422
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3456,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8952585338827592,,,7d8120870b96c2e6,False,0.5.0,44.5702018737793,0.08691392093896866,0.8952585338827592,77.95387268066406
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3360,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8548552021831225,,,7d8120870b96c2e6,False,0.5.0,59.912933349609375,0.12494959682226181,0.8548552021831225,92.20538330078125
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3264,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8692367475881262,,,7d8120870b96c2e6,False,0.5.0,54.64542770385742,0.12381096929311752,0.8692367475881262,76.73789978027344
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3168,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8360913459131083,,,7d8120870b96c2e6,False,0.5.0,58.26433181762695,0.16550171375274658,0.8360913459131083,92.95668029785156
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3072,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8628635255720662,,,7d8120870b96c2e6,False,0.5.0,50.627777099609375,0.14027900993824005,0.8628635255720662,67.5779800415039
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2976,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8596141087500788,,,7d8120870b96c2e6,False,0.5.0,46.159423828125,0.41370633244514465,0.8596141087500788,76.7608642578125
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2880,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9499668291797378,,,7d8120870b96c2e6,False,0.5.0,17.76380729675293,0.04994196072220802,0.9499668291797378,22.377199172973633
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2784,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8750302173344978,,,7d8120870b96c2e6,False,0.5.0,46.70490646362305,0.14279384911060333,0.8750302173344978,71.78715515136719
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2688,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9228470582808261,,,7d8120870b96c2e6,False,0.5.0,29.498641967773438,0.07164207845926285,0.9228470582808261,40.00678634643555
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2592,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9264198758269927,,,7d8120870b96c2e6,False,0.5.0,28.9788875579834,0.07544168084859848,0.9264198758269927,41.67912673950195
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2496,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9346444239918624,,,7d8120870b96c2e6,False,0.5.0,23.741018295288086,0.06626561284065247,0.9346444239918624,35.169490814208984
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2400,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9382673388869651,,,7d8120870b96c2e6,False,0.5.0,22.94390296936035,0.06014953926205635,0.9382673388869651,42.695030212402344
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2304,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9355094079433548,,,7d8120870b96c2e6,False,0.5.0,23.022430419921875,0.06513635069131851,0.9355094079433548,26.054710388183594
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2208,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9242618393340599,,,7d8120870b96c2e6,False,0.5.0,26.42862892150879,0.07619646936655045,0.9242618393340599,32.2065315246582
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2112,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9614767523983574,,,7d8120870b96c2e6,False,0.5.0,13.928966522216797,0.03600746765732765,0.9614767523983574,20.67664909362793
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2016,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9692941973072258,,,7d8120870b96c2e6,False,0.5.0,10.433127403259277,0.029966145753860474,0.9692941973072258,13.664863586425781
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1920,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9443991481359757,,,7d8120870b96c2e6,False,0.5.0,19.04960060119629,0.05702408775687218,0.9443991481359757,25.020219802856445
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1824,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9237758221230081,,,7d8120870b96c2e6,False,0.5.0,24.182157516479492,0.07605990022420883,0.9237758221230081,27.139217376708984
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1728,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9272463861652092,,,7d8120870b96c2e6,False,0.5.0,23.32701301574707,0.07139766961336136,0.9272463861652092,25.989864349365234
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1632,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9277897415158327,,,7d8120870b96c2e6,False,0.5.0,23.950754165649414,0.07260191440582275,0.9277897415158327,25.83452033996582
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1536,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9155483796166941,,,7d8120870b96c2e6,False,0.5.0,29.56782341003418,0.08377572894096375,0.9155483796166941,35.74675750732422
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1440,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9758921533170531,,,7d8120870b96c2e6,False,0.5.0,8.100544929504395,0.02416757307946682,0.9758921533170531,10.186050415039062
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1344,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9745065314252689,,,7d8120870b96c2e6,False,0.5.0,8.925431251525879,0.02565169334411621,0.9745065314252689,11.0167236328125
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1248,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9652637187355695,,,7d8120870b96c2e6,False,0.5.0,11.42933177947998,0.03483996167778969,0.9652637187355695,14.14411449432373
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1152,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9213731046524417,,,7d8120870b96c2e6,False,0.5.0,25.541574478149414,0.08247525244951248,0.9213731046524417,31.50886344909668
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1056,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9016349483106141,,,7d8120870b96c2e6,False,0.5.0,35.63703918457031,0.09631045907735825,0.9016349483106141,47.12605285644531
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-960,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9671268532332636,,,7d8120870b96c2e6,False,0.5.0,10.884915351867676,0.03312624990940094,0.9671268532332636,14.350286483764648
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-864,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8700730820465186,,,7d8120870b96c2e6,False,0.5.0,41.6590690612793,0.12995599210262299,0.8700730820465186,43.99612808227539
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-768,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9563078817141161,,,7d8120870b96c2e6,False,0.5.0,14.0094575881958,0.04391181468963623,0.9563078817141161,16.07958221435547
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-672,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9284755944158999,,,7d8120870b96c2e6,False,0.5.0,24.651884078979492,0.06973201036453247,0.9284755944158999,29.90369987487793
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-576,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.97431431620319,,,7d8120870b96c2e6,False,0.5.0,8.236973762512207,0.026025721803307533,0.97431431620319,9.887541770935059
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-480,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.892788583940876,,,7d8120870b96c2e6,False,0.5.0,33.41654968261719,0.10957318544387817,0.892788583940876,39.85054397583008
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-384,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9635207305508382,,,7d8120870b96c2e6,False,0.5.0,12.132048606872559,0.03500664234161377,0.9635207305508382,15.247064590454102
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-288,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9521701486516928,,,7d8120870b96c2e6,False,0.5.0,15.5695161819458,0.04814266785979271,0.9521701486516928,17.507484436035156
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-192,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9211655563949278,,,7d8120870b96c2e6,False,0.5.0,27.051931381225586,0.07351098209619522,0.9211655563949278,42.96786880493164
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-96,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.978402412007735,,,7d8120870b96c2e6,False,0.5.0,7.107263088226318,0.02111445926129818,0.978402412007735,9.454789161682129
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5760,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8991974453250817,,,7d8120870b96c2e6,False,0.5.0,44.48319625854492,0.1025865450501442,0.8991974453250817,55.808780670166016
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5664,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8808331894514467,,,7d8120870b96c2e6,False,0.5.0,46.40177536010742,0.12963974475860596,0.8808331894514467,60.47098159790039
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5568,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8594582619846128,,,7d8120870b96c2e6,False,0.5.0,54.74835205078125,0.15146593749523163,0.8594582619846128,62.72770690917969
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5472,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9572364673602999,,,7d8120870b96c2e6,False,0.5.0,16.99221420288086,0.037475842982530594,0.9572364673602999,32.64254379272461
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5376,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9216031757543339,,,7d8120870b96c2e6,False,0.5.0,32.63256072998047,0.07979732751846313,0.9216031757543339,37.52407455444336
dummy_model,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5280,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8161998190036877,,,7d8120870b96c2e6,False,0.5.0,89.43585205078125,0.17980384826660156,0.8161998190036877,107.78463745117188
